source,target,correlation,direct,cor
ASV_1117,ASV_729,0.95676791021098,undirected,+
ASV_1204,ASV_729,0.936672931791322,undirected,+
ASV_1097,ASV_729,0.984504195255016,undirected,+
ASV_931,ASV_729,0.964485644340825,undirected,+
ASV_1223,ASV_729,0.958119332890612,undirected,+
ASV_1152,ASV_729,0.972796349206971,undirected,+
ASV_1296,ASV_729,0.870334690832666,undirected,+
ASV_567,ASV_729,0.877032523063785,undirected,+
ASV_1370,ASV_729,0.928902092325786,undirected,+
ASV_1474,ASV_729,0.944219053015923,undirected,+
ASV_828,ASV_575,0.92440464642128,undirected,+
ASV_1078,ASV_989,0.948515785511301,undirected,+
ASV_1255,ASV_989,0.870536165678375,undirected,+
ASV_152,ASV_989,0.931309205218325,undirected,+
ASV_1409,ASV_989,0.891939540688261,undirected,+
ASV_840,ASV_989,0.958658538305779,undirected,+
ASV_990,ASV_989,0.929325386994415,undirected,+
ASV_1219,ASV_989,0.869235999459842,undirected,+
ASV_878,ASV_1099,0.875890942250722,undirected,+
ASV_734,ASV_794,0.863740091330105,undirected,+
ASV_850,ASV_794,0.936070914197636,undirected,+
ASV_1050,ASV_794,0.866623403390887,undirected,+
ASV_588,ASV_794,0.882122678999328,undirected,+
ASV_933,ASV_794,0.862917888167391,undirected,+
ASV_1046,ASV_1141,0.90390112272005,undirected,+
ASV_1045,ASV_1141,0.875759139624048,undirected,+
ASV_1115,ASV_1141,0.877531573280509,undirected,+
ASV_1364,ASV_1141,0.874400317293323,undirected,+
ASV_857,ASV_1141,0.863641605391924,undirected,+
ASV_726,ASV_1141,0.895341271147511,undirected,+
ASV_1124,ASV_107,0.867061802097161,undirected,+
ASV_905,ASV_107,0.859019630106227,undirected,+
ASV_912,ASV_107,0.859077147885401,undirected,+
ASV_926,ASV_107,0.859019630106227,undirected,+
ASV_1234,ASV_107,0.859019630106227,undirected,+
ASV_1353,ASV_107,0.899715163632064,undirected,+
ASV_1282,ASV_1094,0.931339314017392,undirected,+
ASV_1401,ASV_962,0.890423157025459,undirected,+
ASV_775,ASV_962,0.865292492855915,undirected,+
ASV_1117,ASV_970,0.958483795420632,undirected,+
ASV_1204,ASV_970,0.933692149857348,undirected,+
ASV_1097,ASV_970,0.986010166281601,undirected,+
ASV_931,ASV_970,0.966774091978624,undirected,+
ASV_1223,ASV_970,0.956418636442819,undirected,+
ASV_1152,ASV_970,0.970718738330128,undirected,+
ASV_1296,ASV_970,0.87463730518327,undirected,+
ASV_567,ASV_970,0.877669933468045,undirected,+
ASV_1370,ASV_970,0.929998968777226,undirected,+
ASV_1474,ASV_970,0.94200897773351,undirected,+
ASV_935,ASV_127,0.871615291822447,undirected,+
ASV_880,ASV_127,0.860815523032974,undirected,+
ASV_1415,ASV_127,0.854082569530014,undirected,+
ASV_1007,ASV_127,0.902398300073666,undirected,+
ASV_1374,ASV_127,0.942614928357208,undirected,+
ASV_693,ASV_127,0.911905038337998,undirected,+
ASV_1103,ASV_935,0.884158171531731,undirected,+
ASV_525,ASV_935,0.915134327512393,undirected,+
ASV_822,ASV_935,0.985735068001755,undirected,+
ASV_880,ASV_935,0.991914691926229,undirected,+
ASV_705,ASV_935,0.961464151028306,undirected,+
ASV_156,ASV_935,0.896725811794059,undirected,+
ASV_708,ASV_935,0.878341606783299,undirected,+
ASV_1415,ASV_935,0.979451934469729,undirected,+
ASV_105,ASV_935,0.854337144681602,undirected,+
ASV_1125,ASV_935,0.896595664317961,undirected,+
ASV_1007,ASV_935,0.870927053138519,undirected,+
ASV_1013,ASV_935,0.859754038175492,undirected,+
ASV_1374,ASV_935,0.855598038302886,undirected,+
ASV_1300,ASV_935,0.956596822791206,undirected,+
ASV_693,ASV_935,0.923956673128709,undirected,+
ASV_1334,ASV_935,0.895714478461417,undirected,+
ASV_955,ASV_1046,0.916666245665209,undirected,+
ASV_1045,ASV_1046,0.952991404196738,undirected,+
ASV_1115,ASV_1046,0.962327442146614,undirected,+
ASV_1364,ASV_1046,0.892418040756284,undirected,+
ASV_857,ASV_1046,0.939575727533817,undirected,+
ASV_1077,ASV_1046,0.866031776645249,undirected,+
ASV_726,ASV_1046,0.95415358236516,undirected,+
ASV_607,ASV_1212,0.878009250127243,undirected,+
ASV_1439,ASV_774,0.937463381051878,undirected,+
ASV_822,ASV_1103,0.856188251147635,undirected,+
ASV_880,ASV_1103,0.894653894596964,undirected,+
ASV_1172,ASV_1103,0.910184068357925,undirected,+
ASV_705,ASV_1103,0.887155338144307,undirected,+
ASV_1415,ASV_1103,0.899463276380116,undirected,+
ASV_1334,ASV_1103,0.863163758895026,undirected,+
ASV_1045,ASV_955,0.970526866345408,undirected,+
ASV_1101,ASV_955,0.911732412679191,undirected,+
ASV_1115,ASV_955,0.940438001548102,undirected,+
ASV_1364,ASV_955,0.901805888333918,undirected,+
ASV_857,ASV_955,0.921715702446811,undirected,+
ASV_726,ASV_955,0.936507864283996,undirected,+
ASV_1101,ASV_1045,0.859924409160473,undirected,+
ASV_1115,ASV_1045,0.951698444843925,undirected,+
ASV_1364,ASV_1045,0.933337587873345,undirected,+
ASV_857,ASV_1045,0.939267495273829,undirected,+
ASV_726,ASV_1045,0.944400281603035,undirected,+
ASV_1389,ASV_1319,0.876933211657256,undirected,+
ASV_1316,ASV_1114,0.87984728939979,undirected,+
ASV_1097,ASV_1117,0.976852531073144,undirected,+
ASV_849,ASV_1117,0.907664151512472,undirected,+
ASV_931,ASV_1117,0.97537241674724,undirected,+
ASV_1223,ASV_1117,0.872040820165054,undirected,+
ASV_1152,ASV_1117,0.884621547643557,undirected,+
ASV_1296,ASV_1117,0.930746355573505,undirected,+
ASV_567,ASV_1117,0.902290288171032,undirected,+
ASV_1370,ASV_1117,0.912884122762969,undirected,+
ASV_822,ASV_525,0.881027453089852,undirected,+
ASV_880,ASV_525,0.898887815251888,undirected,+
ASV_694,ASV_525,0.909458460591375,undirected,+
ASV_1415,ASV_525,0.923279947589647,undirected,+
ASV_105,ASV_525,0.873304855366755,undirected,+
ASV_1301,ASV_525,0.862729892228371,undirected,+
ASV_1007,ASV_525,0.863010135825896,undirected,+
ASV_1300,ASV_525,0.852511096253416,undirected,+
ASV_1097,ASV_1204,0.86351943662905,undirected,+
ASV_159,ASV_1204,0.87831006565368,undirected,+
ASV_630,ASV_1204,0.929258080928638,undirected,+
ASV_1223,ASV_1204,0.950970595344219,undirected,+
ASV_497,ASV_1204,0.891770902120371,undirected,+
ASV_1152,ASV_1204,0.988657478109864,undirected,+
ASV_1093,ASV_1204,0.920750985495831,undirected,+
ASV_811,ASV_1204,0.903958647195171,undirected,+
ASV_1474,ASV_1204,0.953071414022217,undirected,+
ASV_1255,ASV_1078,0.959934828180776,undirected,+
ASV_152,ASV_1078,0.906458679641662,undirected,+
ASV_1409,ASV_1078,0.969086450761709,undirected,+
ASV_840,ASV_1078,0.987953359492895,undirected,+
ASV_990,ASV_1078,0.99142161181841,undirected,+
ASV_1219,ASV_1078,0.896656135051871,undirected,+
ASV_1055,ASV_1102,0.971069611550166,undirected,+
ASV_905,ASV_1102,0.858116330321033,undirected,+
ASV_1014,ASV_1102,0.863153006472654,undirected,+
ASV_926,ASV_1102,0.858116330321033,undirected,+
ASV_1234,ASV_1102,0.858116330321033,undirected,+
ASV_380,ASV_1102,0.887796045374059,undirected,+
ASV_905,ASV_1055,0.873862897505303,undirected,+
ASV_1014,ASV_1055,0.858900751786323,undirected,+
ASV_912,ASV_1055,0.877471049319224,undirected,+
ASV_926,ASV_1055,0.873862897505303,undirected,+
ASV_1234,ASV_1055,0.873862897505303,undirected,+
ASV_380,ASV_1055,0.90028855403114,undirected,+
ASV_828,ASV_1075,0.915415084589035,undirected,+
ASV_880,ASV_822,0.994412336084922,undirected,+
ASV_705,ASV_822,0.958884193728476,undirected,+
ASV_156,ASV_822,0.935605455278361,undirected,+
ASV_1415,ASV_822,0.97778114100703,undirected,+
ASV_1125,ASV_822,0.910337207203034,undirected,+
ASV_1007,ASV_822,0.871882610749288,undirected,+
ASV_1439,ASV_822,0.887561099802348,undirected,+
ASV_1300,ASV_822,0.975468620610431,undirected,+
ASV_693,ASV_822,0.909527272526678,undirected,+
ASV_1334,ASV_822,0.878616380602698,undirected,+
ASV_1364,ASV_1101,0.853388380675369,undirected,+
ASV_857,ASV_1101,0.882997509120593,undirected,+
ASV_726,ASV_1101,0.856719472154248,undirected,+
ASV_850,ASV_734,0.854377121007265,undirected,+
ASV_1438,ASV_755,0.894427190999916,undirected,+
ASV_1414,ASV_963,0.854354970489875,undirected,+
ASV_705,ASV_880,0.967749615944945,undirected,+
ASV_156,ASV_880,0.925171214575109,undirected,+
ASV_1415,ASV_880,0.990346385432288,undirected,+
ASV_1125,ASV_880,0.920848449986643,undirected,+
ASV_1007,ASV_880,0.890818774370137,undirected,+
ASV_1439,ASV_880,0.883756000223868,undirected,+
ASV_1300,ASV_880,0.968149326194329,undirected,+
ASV_693,ASV_880,0.92134924301986,undirected,+
ASV_1334,ASV_880,0.902290938246458,undirected,+
ASV_849,ASV_1097,0.917698014193475,undirected,+
ASV_931,ASV_1097,0.995859195463939,undirected,+
ASV_1223,ASV_1097,0.910142931956197,undirected,+
ASV_1152,ASV_1097,0.917097608156408,undirected,+
ASV_1296,ASV_1097,0.943206565446971,undirected,+
ASV_567,ASV_1097,0.876813351228505,undirected,+
ASV_1370,ASV_1097,0.93706946036765,undirected,+
ASV_1474,ASV_1097,0.886303051311696,undirected,+
ASV_1443,ASV_1195,0.933103670179258,undirected,+
ASV_1137,ASV_1195,0.870468702069207,undirected,+
ASV_1351,ASV_1195,0.934989138625439,undirected,+
ASV_1072,ASV_1195,0.853368606452638,undirected,+
ASV_1245,ASV_1195,0.915198428594704,undirected,+
ASV_1340,ASV_1195,0.869247043058568,undirected,+
ASV_152,ASV_1255,0.861367848556004,undirected,+
ASV_1409,ASV_1255,0.983244037019322,undirected,+
ASV_840,ASV_1255,0.909692478932422,undirected,+
ASV_990,ASV_1255,0.974298667160928,undirected,+
ASV_1409,ASV_152,0.868258864473499,undirected,+
ASV_840,ASV_152,0.893253442065273,undirected,+
ASV_990,ASV_152,0.891028938864031,undirected,+
ASV_603,ASV_1350,0.997225428178768,undirected,+
ASV_993,ASV_1350,0.915125263769774,undirected,+
ASV_918,ASV_1350,0.990073157964349,undirected,+
ASV_216,ASV_1350,0.876554398409966,undirected,+
ASV_1337,ASV_1350,0.994189791463175,undirected,+
ASV_993,ASV_603,0.906719587114697,undirected,+
ASV_918,ASV_603,0.996316536955029,undirected,+
ASV_216,ASV_603,0.871231698642838,undirected,+
ASV_1337,ASV_603,0.996955917258211,undirected,+
ASV_1284,ASV_1143,0.875785658724682,undirected,+
ASV_1355,ASV_1167,0.902654448966298,undirected,+
ASV_840,ASV_1409,0.928166488973133,undirected,+
ASV_990,ASV_1409,0.99191540153695,undirected,+
ASV_1459,ASV_1409,0.864352785078114,undirected,+
ASV_156,ASV_705,0.9185902479712,undirected,+
ASV_1415,ASV_705,0.943347118193267,undirected,+
ASV_1125,ASV_705,0.881925824962925,undirected,+
ASV_1300,ASV_705,0.904328288175748,undirected,+
ASV_693,ASV_705,0.897225931638728,undirected,+
ASV_1334,ASV_705,0.871050877309313,undirected,+
ASV_1438,ASV_1165,0.946099212821016,undirected,+
ASV_1362,ASV_1287,0.957161049621222,undirected,+
ASV_990,ASV_840,0.967890736733555,undirected,+
ASV_1219,ASV_840,0.919167877927116,undirected,+
ASV_1415,ASV_156,0.915517996298465,undirected,+
ASV_1125,ASV_156,0.88706277565848,undirected,+
ASV_1439,ASV_156,0.855333879940489,undirected,+
ASV_1300,ASV_156,0.883530585245204,undirected,+
ASV_1080,ASV_849,0.916422983251413,undirected,+
ASV_931,ASV_849,0.950014250320633,undirected,+
ASV_1296,ASV_849,0.997557483358538,undirected,+
ASV_1298,ASV_1303,0.912705665655741,undirected,+
ASV_1362,ASV_978,0.889076212770224,undirected,+
ASV_1463,ASV_1063,0.937335717771259,undirected,+
ASV_918,ASV_993,0.890798243043002,undirected,+
ASV_1047,ASV_993,0.880460539906155,undirected,+
ASV_216,ASV_993,0.873318804940336,undirected,+
ASV_1337,ASV_993,0.911984794718082,undirected,+
ASV_885,ASV_1080,0.923056494324904,undirected,+
ASV_1296,ASV_1080,0.896080028682315,undirected,+
ASV_857,ASV_1115,0.921295395561378,undirected,+
ASV_726,ASV_1115,0.911854642024498,undirected,+
ASV_888,ASV_1115,0.885608272565788,undirected,+
ASV_1176,ASV_981,0.924181541114784,undirected,+
ASV_905,ASV_1124,0.89296651517133,undirected,+
ASV_1458,ASV_1124,0.950434657236811,undirected,+
ASV_912,ASV_1124,0.882597095242377,undirected,+
ASV_926,ASV_1124,0.89296651517133,undirected,+
ASV_1234,ASV_1124,0.89296651517133,undirected,+
ASV_380,ASV_1124,0.891029843920053,undirected,+
ASV_216,ASV_918,0.857669840938947,undirected,+
ASV_1337,ASV_918,0.995223061089533,undirected,+
ASV_1173,ASV_846,0.877819505366116,undirected,+
ASV_567,ASV_846,0.914070007540786,undirected,+
ASV_105,ASV_708,0.888694170080587,undirected,+
ASV_1013,ASV_708,0.861982534921733,undirected,+
ASV_1334,ASV_708,0.868973525548781,undirected,+
ASV_933,ASV_708,0.950932965183931,undirected,+
ASV_1047,ASV_1012,0.922016779960504,undirected,+
ASV_1125,ASV_1415,0.931395714271958,undirected,+
ASV_1007,ASV_1415,0.919846014678285,undirected,+
ASV_1439,ASV_1415,0.899433092243238,undirected,+
ASV_1300,ASV_1415,0.965203652053326,undirected,+
ASV_693,ASV_1415,0.901520923624252,undirected,+
ASV_1334,ASV_1415,0.902759812826379,undirected,+
ASV_1219,ASV_990,0.876332746540735,undirected,+
ASV_672,ASV_1047,0.92951600308978,undirected,+
ASV_857,ASV_1364,0.943456353049726,undirected,+
ASV_1077,ASV_1364,0.856264273442568,undirected,+
ASV_726,ASV_1364,0.953315891408084,undirected,+
ASV_1406,ASV_1364,0.91660233479947,undirected,+
ASV_1077,ASV_857,0.954729417517789,undirected,+
ASV_726,ASV_857,0.964866214024934,undirected,+
ASV_1406,ASV_857,0.882997509120593,undirected,+
ASV_1152,ASV_159,0.857215150219116,undirected,+
ASV_775,ASV_1401,0.865562673112174,undirected,+
ASV_1223,ASV_630,0.886990572218194,undirected,+
ASV_497,ASV_630,0.891586743145489,undirected,+
ASV_1152,ASV_630,0.909299853502991,undirected,+
ASV_1093,ASV_630,0.915241248529797,undirected,+
ASV_811,ASV_630,0.875669652253378,undirected,+
ASV_1474,ASV_630,0.906228604687564,undirected,+
ASV_1223,ASV_931,0.874191355662929,undirected,+
ASV_1152,ASV_931,0.877058019307029,undirected,+
ASV_1296,ASV_931,0.969501551920812,undirected,+
ASV_567,ASV_931,0.866025403784439,undirected,+
ASV_1370,ASV_931,0.9298956298171,undirected,+
ASV_1359,ASV_1252,0.97312304683091,undirected,+
ASV_888,ASV_1252,0.861150879296805,undirected,+
ASV_866,ASV_1252,0.916648697976028,undirected,+
ASV_1152,ASV_1223,0.975821049500252,undirected,+
ASV_811,ASV_1223,0.858014877743882,undirected,+
ASV_1474,ASV_1223,0.937160569089622,undirected,+
ASV_1009,ASV_885,0.859505165052615,undirected,+
ASV_1316,ASV_885,0.86006098098879,undirected,+
ASV_607,ASV_885,0.913484004194104,undirected,+
ASV_1014,ASV_905,0.866876585824749,undirected,+
ASV_1032,ASV_905,0.974323969928807,undirected,+
ASV_912,ASV_905,0.996521930220239,undirected,+
ASV_926,ASV_905,1,undirected,+
ASV_1234,ASV_905,1,undirected,+
ASV_380,ASV_905,0.995859195463939,undirected,+
ASV_889,ASV_905,0.852802865422442,undirected,+
ASV_1353,ASV_905,0.852802865422442,undirected,+
ASV_1155,ASV_905,0.963857600258425,undirected,+
ASV_1371,ASV_905,0.913928556143862,undirected,+
ASV_308,ASV_905,0.894570333705642,undirected,+
ASV_139,ASV_905,0.901420310091343,undirected,+
ASV_912,ASV_1014,0.854846450292123,undirected,+
ASV_926,ASV_1014,0.866876585824749,undirected,+
ASV_1234,ASV_1014,0.866876585824749,undirected,+
ASV_380,ASV_1014,0.901533912587237,undirected,+
ASV_1155,ASV_1014,0.877353972450515,undirected,+
ASV_1371,ASV_1014,0.855687694883314,undirected,+
ASV_308,ASV_1014,0.928615246231721,undirected,+
ASV_1397,ASV_1077,0.932318049166178,undirected,+
ASV_726,ASV_1077,0.906034540143613,undirected,+
ASV_1152,ASV_497,0.870484341660059,undirected,+
ASV_1093,ASV_497,0.880145309146709,undirected,+
ASV_811,ASV_497,0.943618187493592,undirected,+
ASV_1474,ASV_497,0.864280706877655,undirected,+
ASV_1245,ASV_985,0.876708059319975,undirected,+
ASV_850,ASV_105,0.871779788708135,undirected,+
ASV_933,ASV_105,0.905366284528971,undirected,+
ASV_933,ASV_850,0.898146239020499,undirected,+
ASV_1050,ASV_1154,0.910358524267297,undirected,+
ASV_588,ASV_1154,0.884350734990181,undirected,+
ASV_1178,ASV_1154,0.859759391329866,undirected,+
ASV_1418,ASV_1458,0.911670105378337,undirected,+
ASV_1093,ASV_1152,0.893895556170518,undirected,+
ASV_811,ASV_1152,0.896002132635713,undirected,+
ASV_1370,ASV_1152,0.873827592053195,undirected,+
ASV_1474,ASV_1152,0.975714240313706,undirected,+
ASV_1337,ASV_216,0.883092622465265,undirected,+
ASV_1406,ASV_726,0.907114735222145,undirected,+
ASV_1007,ASV_1125,0.880504403976084,undirected,+
ASV_1439,ASV_1125,0.875700750884526,undirected,+
ASV_1374,ASV_1125,0.867604763228576,undirected,+
ASV_1300,ASV_1125,0.932983570535392,undirected,+
ASV_693,ASV_1125,0.866987814591258,undirected,+
ASV_1334,ASV_1125,0.86408817743928,undirected,+
ASV_588,ASV_1050,0.98537525685391,undirected,+
ASV_1178,ASV_1050,0.963857600258425,undirected,+
ASV_1083,ASV_1050,0.879277843085969,undirected,+
ASV_1439,ASV_1007,0.853330753350073,undirected,+
ASV_1374,ASV_1007,0.895941287336291,undirected,+
ASV_1300,ASV_1007,0.896401448263206,undirected,+
ASV_1463,ASV_374,0.900388125285289,undirected,+
ASV_888,ASV_1359,0.859378352127753,undirected,+
ASV_866,ASV_1359,0.917896473820214,undirected,+
ASV_912,ASV_1032,0.967578953011101,undirected,+
ASV_926,ASV_1032,0.974323969928807,undirected,+
ASV_1234,ASV_1032,0.974323969928807,undirected,+
ASV_380,ASV_1032,0.966628015060515,undirected,+
ASV_1155,ASV_1032,0.951617127084067,undirected,+
ASV_1371,ASV_1032,0.874115405751033,undirected,+
ASV_308,ASV_1032,0.875548192813599,undirected,+
ASV_139,ASV_1032,0.88997275692422,undirected,+
ASV_1351,ASV_1443,0.90994623116088,undirected,+
ASV_1245,ASV_1443,0.873678654561562,undirected,+
ASV_1340,ASV_1443,0.942653285184843,undirected,+
ASV_811,ASV_1093,0.853001392301786,undirected,+
ASV_1474,ASV_1093,0.896526715327563,undirected,+
ASV_1178,ASV_588,0.93458211344619,undirected,+
ASV_1083,ASV_588,0.893312939761218,undirected,+
ASV_1302,ASV_1284,0.884441213822323,undirected,+
ASV_926,ASV_912,0.996521930220239,undirected,+
ASV_1234,ASV_912,0.996521930220239,undirected,+
ASV_380,ASV_912,0.991637973853367,undirected,+
ASV_1155,ASV_912,0.957399875826416,undirected,+
ASV_1371,ASV_912,0.907367654240916,undirected,+
ASV_308,ASV_912,0.883292919427037,undirected,+
ASV_139,ASV_912,0.891831330199895,undirected,+
ASV_1234,ASV_926,1,undirected,+
ASV_380,ASV_926,0.995859195463939,undirected,+
ASV_889,ASV_926,0.852802865422442,undirected,+
ASV_1353,ASV_926,0.852802865422442,undirected,+
ASV_1155,ASV_926,0.963857600258425,undirected,+
ASV_1371,ASV_926,0.913928556143862,undirected,+
ASV_308,ASV_926,0.894570333705642,undirected,+
ASV_139,ASV_926,0.901420310091343,undirected,+
ASV_980,ASV_927,0.859861605054266,undirected,+
ASV_1474,ASV_811,0.904045746078801,undirected,+
ASV_1370,ASV_1296,0.871814313718915,undirected,+
ASV_1300,ASV_1439,0.908350721241264,undirected,+
ASV_1395,ASV_565,0.937275869622649,undirected,+
ASV_1316,ASV_565,0.853881680357784,undirected,+
ASV_380,ASV_1234,0.995859195463939,undirected,+
ASV_889,ASV_1234,0.852802865422442,undirected,+
ASV_1353,ASV_1234,0.852802865422442,undirected,+
ASV_1155,ASV_1234,0.963857600258425,undirected,+
ASV_1371,ASV_1234,0.913928556143862,undirected,+
ASV_308,ASV_1234,0.894570333705642,undirected,+
ASV_139,ASV_1234,0.901420310091343,undirected,+
ASV_889,ASV_380,0.856348838577675,undirected,+
ASV_1353,ASV_380,0.856348838577675,undirected,+
ASV_1155,ASV_380,0.95647869037868,undirected,+
ASV_1371,ASV_380,0.906454383024974,undirected,+
ASV_308,ASV_380,0.921155539965547,undirected,+
ASV_139,ASV_380,0.890647016901773,undirected,+
ASV_1353,ASV_889,0.916666666666666,undirected,+
ASV_139,ASV_889,0.95338067313313,undirected,+
ASV_139,ASV_1353,0.911929339518646,undirected,+
ASV_917,ASV_1370,0.893282689966829,undirected,+
ASV_693,ASV_1013,0.94964807049999,undirected,+
ASV_1334,ASV_1013,0.9522409485118,undirected,+
ASV_1371,ASV_1155,0.976689280273298,undirected,+
ASV_308,ASV_1155,0.852500193007856,undirected,+
ASV_1245,ASV_1137,0.87337244268791,undirected,+
ASV_693,ASV_1374,0.857412848790651,undirected,+
ASV_1072,ASV_1351,0.909184883466628,undirected,+
ASV_1245,ASV_1351,0.883216634911104,undirected,+
