source,target,correlation,direct,cor
ASV_1396,ASV_608,0.883513252798189,undirected,+
ASV_1099,ASV_1376,0.933825289947747,undirected,+
ASV_1046,ASV_1376,0.880905845910981,undirected,+
ASV_1406,ASV_1376,0.978266053946831,undirected,+
ASV_1397,ASV_1376,0.883472774475908,undirected,+
ASV_1141,ASV_1376,0.898695854850188,undirected,+
ASV_1396,ASV_1376,0.881160268063567,undirected,+
ASV_221,ASV_1013,0.932072642855851,undirected,+
ASV_630,ASV_1270,0.903696114115064,undirected,+
ASV_1095,ASV_1270,0.964007440234559,undirected,+
ASV_1055,ASV_1270,0.896421457000795,undirected,+
ASV_1192,ASV_403,0.917799917137765,undirected,+
ASV_1057,ASV_1334,0.896816142953716,undirected,+
ASV_607,ASV_1476,0.92880974052661,undirected,+
ASV_1297,ASV_948,0.904994875732411,undirected,+
ASV_1157,ASV_948,0.959708082679518,undirected,+
ASV_1263,ASV_948,0.943023095310018,undirected,+
ASV_1369,ASV_948,0.919472844765954,undirected,+
ASV_1332,ASV_948,0.881720635639283,undirected,+
ASV_808,ASV_607,0.90662261922355,undirected,+
ASV_1030,ASV_1102,0.880725557012551,undirected,+
ASV_1195,ASV_1172,0.890641339189851,undirected,+
ASV_1072,ASV_1172,0.942091851818719,undirected,+
ASV_1095,ASV_630,0.914347288566976,undirected,+
ASV_452,ASV_459,0.904084671494414,undirected,+
ASV_1028,ASV_1057,0.892417413422108,undirected,+
ASV_163,ASV_1057,0.925652042728473,undirected,+
ASV_1223,ASV_1474,0.934577168669877,undirected,+
ASV_849,ASV_1474,0.973185447506235,undirected,+
ASV_1204,ASV_1474,0.942932059722689,undirected,+
ASV_880,ASV_1474,0.985877296188385,undirected,+
ASV_1080,ASV_1474,0.969132852408583,undirected,+
ASV_1117,ASV_1474,0.948127017183964,undirected,+
ASV_902,ASV_1474,0.954011764595167,undirected,+
ASV_970,ASV_1474,0.991667874045435,undirected,+
ASV_1097,ASV_1474,0.991667874045435,undirected,+
ASV_1061,ASV_1474,0.991667874045435,undirected,+
ASV_1382,ASV_1474,0.991667874045435,undirected,+
ASV_885,ASV_1474,0.930799160255264,undirected,+
ASV_1296,ASV_1474,0.991667874045435,undirected,+
ASV_1233,ASV_1474,0.991667874045435,undirected,+
ASV_849,ASV_1223,0.914883721188474,undirected,+
ASV_880,ASV_1223,0.930867869324184,undirected,+
ASV_1080,ASV_1223,0.905440444555126,undirected,+
ASV_1117,ASV_1223,0.905440444555126,undirected,+
ASV_678,ASV_1223,0.890311127453055,undirected,+
ASV_902,ASV_1223,0.943752949232575,undirected,+
ASV_970,ASV_1223,0.940324691963255,undirected,+
ASV_1097,ASV_1223,0.940324691963255,undirected,+
ASV_1061,ASV_1223,0.940324691963255,undirected,+
ASV_1382,ASV_1223,0.940324691963255,undirected,+
ASV_1296,ASV_1223,0.940324691963255,undirected,+
ASV_1233,ASV_1223,0.940324691963255,undirected,+
ASV_986,ASV_1197,0.923298602700749,undirected,+
ASV_840,ASV_1197,0.920860817340833,undirected,+
ASV_813,ASV_1197,0.919174432779698,undirected,+
ASV_1411,ASV_1197,0.885749171844471,undirected,+
ASV_1059,ASV_1197,0.907939788958506,undirected,+
ASV_968,ASV_1197,0.905522666770812,undirected,+
ASV_1412,ASV_1197,0.900709937168958,undirected,+
ASV_1072,ASV_1195,0.880918894988359,undirected,+
ASV_1031,ASV_1195,0.893942036605467,undirected,+
ASV_1014,ASV_380,0.882054980999057,undirected,+
ASV_1372,ASV_380,0.897303170096942,undirected,+
ASV_1226,ASV_380,0.928517596783298,undirected,+
ASV_959,ASV_808,0.881504454239866,undirected,+
ASV_1028,ASV_808,0.99291499918121,undirected,+
ASV_163,ASV_808,0.900652891863365,undirected,+
ASV_1030,ASV_195,0.88431453404428,undirected,+
ASV_1372,ASV_1014,0.978700365857839,undirected,+
ASV_1418,ASV_1014,0.898326590977145,undirected,+
ASV_1090,ASV_1014,0.898036003442223,undirected,+
ASV_1226,ASV_1014,0.973794568720203,undirected,+
ASV_1292,ASV_1014,0.955619511056745,undirected,+
ASV_1332,ASV_1014,0.940689522948136,undirected,+
ASV_1293,ASV_1171,0.879636967180126,undirected,+
ASV_1204,ASV_849,0.921312766484407,undirected,+
ASV_880,ASV_849,0.981107830347236,undirected,+
ASV_1080,ASV_849,0.947029184874587,undirected,+
ASV_1117,ASV_849,0.988449944451607,undirected,+
ASV_678,ASV_849,0.894150277128153,undirected,+
ASV_902,ASV_849,0.951790747482853,undirected,+
ASV_977,ASV_849,0.89226325908222,undirected,+
ASV_970,ASV_849,0.986076248935691,undirected,+
ASV_1097,ASV_849,0.986076248935691,undirected,+
ASV_1061,ASV_849,0.986076248935691,undirected,+
ASV_1382,ASV_849,0.986076248935691,undirected,+
ASV_885,ASV_849,0.975407246431645,undirected,+
ASV_1296,ASV_849,0.986076248935691,undirected,+
ASV_1233,ASV_849,0.986076248935691,undirected,+
ASV_1396,ASV_896,0.879833588161502,undirected,+
ASV_1083,ASV_861,0.886538566703164,undirected,+
ASV_846,ASV_861,0.90167499652189,undirected,+
ASV_702,ASV_861,0.908835597265613,undirected,+
ASV_1420,ASV_861,0.924505176528813,undirected,+
ASV_1050,ASV_861,0.927968210662413,undirected,+
ASV_878,ASV_1099,0.884975095370821,undirected,+
ASV_1046,ASV_1099,0.954956187814868,undirected,+
ASV_1406,ASV_1099,0.92840345089379,undirected,+
ASV_1397,ASV_1099,0.878235830766538,undirected,+
ASV_1141,ASV_1099,0.912205098305308,undirected,+
ASV_1396,ASV_1099,0.940965815886352,undirected,+
ASV_813,ASV_986,0.899552890217607,undirected,+
ASV_767,ASV_1204,0.910737343426084,undirected,+
ASV_880,ASV_1204,0.914874837200114,undirected,+
ASV_1080,ASV_1204,0.967394561011755,undirected,+
ASV_1117,ASV_1204,0.905436248516097,undirected,+
ASV_970,ASV_1204,0.925,undirected,+
ASV_1097,ASV_1204,0.925,undirected,+
ASV_1061,ASV_1204,0.925,undirected,+
ASV_1382,ASV_1204,0.925,undirected,+
ASV_885,ASV_1204,0.939129214981854,undirected,+
ASV_1296,ASV_1204,0.925,undirected,+
ASV_1233,ASV_1204,0.925,undirected,+
ASV_840,ASV_989,0.906293286617263,undirected,+
ASV_1255,ASV_989,0.90713390408288,undirected,+
ASV_1059,ASV_989,0.922228070778615,undirected,+
ASV_968,ASV_989,0.883034193341676,undirected,+
ASV_1080,ASV_767,0.907007294981027,undirected,+
ASV_1080,ASV_880,0.961283111757931,undirected,+
ASV_1117,ASV_880,0.961283111757931,undirected,+
ASV_902,ASV_880,0.975298062650948,undirected,+
ASV_970,ASV_880,0.996522705966257,undirected,+
ASV_1097,ASV_880,0.996522705966257,undirected,+
ASV_1061,ASV_880,0.996522705966257,undirected,+
ASV_1382,ASV_880,0.996522705966257,undirected,+
ASV_885,ASV_880,0.929272634362703,undirected,+
ASV_1296,ASV_880,0.996522705966257,undirected,+
ASV_1233,ASV_880,0.996522705966257,undirected,+
ASV_840,ASV_850,0.925,undirected,+
ASV_1255,ASV_850,0.933706382021391,undirected,+
ASV_1411,ASV_850,0.988923461780369,undirected,+
ASV_1059,ASV_850,0.925414621976862,undirected,+
ASV_968,ASV_850,0.959194311044793,undirected,+
ASV_1412,ASV_850,0.884067599696614,undirected,+
ASV_1418,ASV_1372,0.925146040637126,undirected,+
ASV_1090,ASV_1372,0.911314834897878,undirected,+
ASV_1263,ASV_1372,0.893525095771906,undirected,+
ASV_1226,ASV_1372,0.99498743710662,undirected,+
ASV_1292,ASV_1372,0.976416832356179,undirected,+
ASV_1332,ASV_1372,0.946291623262782,undirected,+
ASV_1117,ASV_1080,0.944162436548223,undirected,+
ASV_902,ASV_1080,0.92456414265346,undirected,+
ASV_970,ASV_1080,0.968802704477566,undirected,+
ASV_1097,ASV_1080,0.968802704477566,undirected,+
ASV_1061,ASV_1080,0.968802704477566,undirected,+
ASV_1382,ASV_1080,0.968802704477566,undirected,+
ASV_885,ASV_1080,0.924137460161474,undirected,+
ASV_1296,ASV_1080,0.968802704477566,undirected,+
ASV_1233,ASV_1080,0.968802704477566,undirected,+
ASV_678,ASV_1117,0.905179020647696,undirected,+
ASV_902,ASV_1117,0.92456414265346,undirected,+
ASV_970,ASV_1117,0.968802704477566,undirected,+
ASV_1097,ASV_1117,0.968802704477566,undirected,+
ASV_1061,ASV_1117,0.968802704477566,undirected,+
ASV_1382,ASV_1117,0.968802704477566,undirected,+
ASV_885,ASV_1117,0.964880995479214,undirected,+
ASV_1296,ASV_1117,0.968802704477566,undirected,+
ASV_1233,ASV_1117,0.968802704477566,undirected,+
ASV_1095,ASV_1145,0.906082103278356,undirected,+
ASV_1327,ASV_1301,0.927180780018975,undirected,+
ASV_154,ASV_452,0.892051550175079,undirected,+
ASV_885,ASV_452,0.900144098091168,undirected,+
ASV_846,ASV_1083,0.964356897989738,undirected,+
ASV_1420,ASV_1083,0.989280784503689,undirected,+
ASV_1050,ASV_1083,0.980867391820186,undirected,+
ASV_1253,ASV_1083,0.906121071293758,undirected,+
ASV_1420,ASV_846,0.980552341350794,undirected,+
ASV_1050,ASV_846,0.941320424932351,undirected,+
ASV_1046,ASV_878,0.882359943949802,undirected,+
ASV_1406,ASV_878,0.906492521467547,undirected,+
ASV_943,ASV_1000,0.924331399745881,undirected,+
ASV_985,ASV_952,0.903971847644965,undirected,+
ASV_1031,ASV_952,0.981835787683759,undirected,+
ASV_1263,ASV_1418,0.925050871773202,undirected,+
ASV_1226,ASV_1418,0.898591814400898,undirected,+
ASV_1292,ASV_1418,0.950645356137779,undirected,+
ASV_1369,ASV_1418,0.904138954424759,undirected,+
ASV_1332,ASV_1418,0.954070499031649,undirected,+
ASV_542,ASV_1342,0.888815738340365,undirected,+
ASV_985,ASV_1124,0.940188343997848,undirected,+
ASV_1443,ASV_1124,0.934997526317783,undirected,+
ASV_1029,ASV_1043,0.887042827695449,undirected,+
ASV_977,ASV_902,0.878637310235961,undirected,+
ASV_1025,ASV_902,0.884515120938441,undirected,+
ASV_970,ASV_902,0.971475983251728,undirected,+
ASV_1097,ASV_902,0.971475983251728,undirected,+
ASV_1061,ASV_902,0.971475983251728,undirected,+
ASV_1382,ASV_902,0.971475983251728,undirected,+
ASV_885,ASV_902,0.892171247922958,undirected,+
ASV_1296,ASV_902,0.971475983251728,undirected,+
ASV_1233,ASV_902,0.971475983251728,undirected,+
ASV_72,ASV_1046,0.901150160213711,undirected,+
ASV_1023,ASV_1046,0.909401343919025,undirected,+
ASV_1141,ASV_1046,0.896421457000796,undirected,+
ASV_1396,ASV_1046,0.926092359769548,undirected,+
ASV_1255,ASV_840,0.960564264414561,undirected,+
ASV_813,ASV_840,0.957427107756338,undirected,+
ASV_1411,ASV_840,0.930751493440347,undirected,+
ASV_1059,ASV_840,0.993808764475906,undirected,+
ASV_968,ASV_840,0.992161709624073,undirected,+
ASV_1412,ASV_840,0.981495457622364,undirected,+
ASV_1090,ASV_1157,0.901709649483027,undirected,+
ASV_1414,ASV_1157,0.894427190999916,undirected,+
ASV_1263,ASV_1157,0.985671541182343,undirected,+
ASV_1292,ASV_1157,0.914089340291143,undirected,+
ASV_1369,ASV_1157,0.953124416771575,undirected,+
ASV_1332,ASV_1157,0.921354837639715,undirected,+
ASV_1141,ASV_72,0.948856589365878,undirected,+
ASV_1396,ASV_72,0.896611980445422,undirected,+
ASV_489,ASV_139,0.902266317138268,undirected,+
ASV_885,ASV_154,0.879543446110921,undirected,+
ASV_537,ASV_596,0.974569114762774,undirected,+
ASV_1263,ASV_1090,0.941514343119624,undirected,+
ASV_1226,ASV_1090,0.878410974098149,undirected,+
ASV_1292,ASV_1090,0.950998485545631,undirected,+
ASV_1332,ASV_1090,0.921657504035271,undirected,+
ASV_1300,ASV_537,0.892611197023521,undirected,+
ASV_1335,ASV_537,0.920443307954583,undirected,+
ASV_1415,ASV_537,0.880182178827653,undirected,+
ASV_1411,ASV_1255,0.949504402935797,undirected,+
ASV_1059,ASV_1255,0.979456425581571,undirected,+
ASV_968,ASV_1255,0.963511484428219,undirected,+
ASV_1412,ASV_1255,0.946802884910793,undirected,+
ASV_1029,ASV_950,0.912537703783932,undirected,+
ASV_1335,ASV_1300,0.914347288566977,undirected,+
ASV_1415,ASV_1300,0.892090272961508,undirected,+
ASV_355,ASV_1025,0.927711241792482,undirected,+
ASV_1369,ASV_1414,0.877058019307029,undirected,+
ASV_1292,ASV_1263,0.96939215960484,undirected,+
ASV_1369,ASV_1263,0.966530465861892,undirected,+
ASV_1332,ASV_1263,0.966326072347462,undirected,+
ASV_221,ASV_1263,0.876996036794566,undirected,+
ASV_1054,ASV_819,0.896712644748284,undirected,+
ASV_1292,ASV_1226,0.94993309309442,undirected,+
ASV_1332,ASV_1226,0.91464689764325,undirected,+
ASV_1059,ASV_813,0.940808445967257,undirected,+
ASV_968,ASV_813,0.93789818042548,undirected,+
ASV_1412,ASV_813,0.912071817347735,undirected,+
ASV_1415,ASV_1335,0.99522009427219,undirected,+
ASV_1050,ASV_1420,0.981070843517429,undirected,+
ASV_1397,ASV_1406,0.92187652201316,undirected,+
ASV_1141,ASV_1406,0.935075618991298,undirected,+
ASV_1396,ASV_1406,0.896421457000795,undirected,+
ASV_1028,ASV_959,0.896421457000795,undirected,+
ASV_1059,ASV_1411,0.937238043386192,undirected,+
ASV_968,ASV_1411,0.96019384440504,undirected,+
ASV_1412,ASV_1411,0.892417413422108,undirected,+
ASV_1369,ASV_1292,0.93630247288476,undirected,+
ASV_1332,ASV_1292,0.982053502197065,undirected,+
ASV_1097,ASV_970,1,undirected,+
ASV_1061,ASV_970,1,undirected,+
ASV_1382,ASV_970,1,undirected,+
ASV_885,ASV_970,0.937074227640537,undirected,+
ASV_1296,ASV_970,1,undirected,+
ASV_1233,ASV_970,1,undirected,+
ASV_1061,ASV_1097,1,undirected,+
ASV_1382,ASV_1097,1,undirected,+
ASV_885,ASV_1097,0.937074227640537,undirected,+
ASV_1296,ASV_1097,1,undirected,+
ASV_1233,ASV_1097,1,undirected,+
ASV_1382,ASV_1061,1,undirected,+
ASV_885,ASV_1061,0.937074227640537,undirected,+
ASV_1296,ASV_1061,1,undirected,+
ASV_1233,ASV_1061,1,undirected,+
ASV_885,ASV_1382,0.937074227640537,undirected,+
ASV_1296,ASV_1382,1,undirected,+
ASV_1233,ASV_1382,1,undirected,+
ASV_968,ASV_1059,0.9844763760018,undirected,+
ASV_1412,ASV_1059,0.971872982834224,undirected,+
ASV_1141,ASV_1397,0.941653641836635,undirected,+
ASV_1396,ASV_1397,0.966240492659655,undirected,+
ASV_1296,ASV_885,0.937074227640537,undirected,+
ASV_1233,ASV_885,0.937074227640537,undirected,+
ASV_1396,ASV_1141,0.942908070944406,undirected,+
ASV_1332,ASV_1369,0.96393072852395,undirected,+
ASV_1443,ASV_985,0.912537466799508,undirected,+
ASV_1031,ASV_985,0.926749094705177,undirected,+
ASV_1031,ASV_1443,0.886674002446511,undirected,+
ASV_1412,ASV_968,0.9698141902536,undirected,+
ASV_1233,ASV_1296,1,undirected,+
ASV_163,ASV_1028,0.9114654303753,undirected,+
